clique_id,size,hard_coherence,soft_coherence
1610,12,0.9166666666666666,0.8207070707070707
1611,12,0.8333333333333334,0.8207070707070707
1612,12,0.8333333333333334,0.8207070707070707
1613,11,0.8181818181818182,0.8060606060606059
1614,11,0.9090909090909091,0.7727272727272726
1615,10,0.8,0.8370370370370368
1616,10,0.8,0.7888888888888888
1617,12,0.6666666666666666,0.8636363636363635
1618,12,0.75,0.8636363636363635
1619,12,0.75,0.8207070707070706
1620,12,0.75,0.8207070707070706
1621,12,0.8333333333333334,0.8207070707070706
1622,10,0.8,0.8370370370370368
1623,9,0.7777777777777778,0.8333333333333335
1624,9,0.7777777777777778,0.8333333333333335
1625,6,0.6666666666666666,0.8888888888888887
1626,7,0.7142857142857143,1.0
1627,7,0.7142857142857143,1.0
1628,7,0.8571428571428571,1.0
1629,7,0.8571428571428571,1.0
1630,4,0.75,0.75
1631,4,1.0,0.611111111111111
1632,4,1.0,0.611111111111111
1633,9,0.6666666666666666,0.8194444444444444
1634,8,0.875,0.875
1635,6,0.8333333333333334,1.0
1636,7,0.8571428571428571,0.7698412698412698
1637,7,1.0,0.7698412698412698
1638,5,0.6,0.8
1639,5,0.6,1.0
1640,9,0.6666666666666666,0.8703703703703705
1641,8,0.875,0.9166666666666666
1642,6,0.8333333333333334,1.0
1643,6,0.8333333333333334,1.0
1644,8,0.625,1.0
1645,9,0.5555555555555556,1.0
1646,4,1.0,1.0
1647,4,0.75,1.0
1648,7,0.5714285714285714,0.8571428571428571
1649,6,0.8333333333333334,0.8222222222222221
1650,9,0.7777777777777778,0.8333333333333334
1651,8,0.75,0.8095238095238095
1652,6,0.8333333333333334,0.7999999999999999
1653,7,0.5714285714285714,0.7142857142857142
1654,13,0.6923076923076923,0.8333333333333334
1655,13,0.6153846153846154,0.8739316239316238
1656,13,0.6153846153846154,0.8012820512820511
1657,14,0.5,0.8443223443223444
1658,13,0.6153846153846154,0.8012820512820511
1659,9,0.6666666666666666,0.9259259259259258
1660,13,0.5384615384615384,0.8333333333333334
1661,11,0.6363636363636364,0.8515151515151514
1662,11,0.7272727272727273,0.8909090909090908
1663,9,0.6666666666666666,0.8703703703703705
1664,9,0.6666666666666666,0.8333333333333334
1665,12,0.75,0.8207070707070708
1666,12,0.6666666666666666,0.7878787878787878
1667,12,0.75,0.7878787878787878
1668,12,0.6666666666666666,0.7878787878787877
1669,12,0.75,0.7878787878787877
1670,11,0.7272727272727273,0.8515151515151514
1671,13,0.6923076923076923,0.8333333333333334
1672,13,0.6923076923076923,0.8012820512820511
1673,12,0.6666666666666666,0.8636363636363636
1674,12,0.6666666666666666,0.8207070707070706
1675,11,0.7272727272727273,0.8515151515151514
1676,12,0.6666666666666666,0.8207070707070708
1677,13,0.6153846153846154,0.8012820512820512
1678,13,0.6153846153846154,0.7777777777777777
1679,13,0.6923076923076923,0.7777777777777777
1680,13,0.5384615384615384,0.8333333333333334
1681,13,0.6153846153846154,0.8333333333333334
1682,13,0.6153846153846154,0.8012820512820512
1683,12,0.6666666666666666,0.7878787878787877
1684,12,0.5833333333333334,0.7878787878787877
1685,12,0.6666666666666666,0.7878787878787877
1686,7,0.8571428571428571,0.8412698412698413
1687,9,0.7777777777777778,0.8703703703703703
1688,5,0.6,0.8666666666666668
1689,9,0.6666666666666666,0.7685185185185185
1690,9,0.7777777777777778,0.7361111111111112
1691,9,0.5555555555555556,0.7685185185185185
1692,9,0.7777777777777778,0.7685185185185185
1693,9,0.8888888888888888,0.7361111111111112
1694,9,0.6666666666666666,0.7685185185185185
1695,5,0.6,0.8666666666666668
1696,6,0.6666666666666666,1.0
1697,6,0.6666666666666666,0.8888888888888887
1698,6,0.6666666666666666,0.8222222222222222
1699,6,0.6666666666666666,1.0
1700,6,0.6666666666666666,0.8888888888888887
1701,6,0.8333333333333334,1.0
1702,6,0.8333333333333334,1.0
1703,3,1.0,0.7777777777777777
1704,5,0.8,0.8
1705,5,0.6,0.8
1706,4,0.75,1.0
1707,4,0.75,1.0
1708,5,0.6,0.8
1709,5,0.6,0.8
1710,3,0.6666666666666666,1.0
1711,4,0.5,1.0
1712,3,1.0,1.0
1713,10,0.6,0.8814814814814813
1714,7,0.7142857142857143,1.0
1715,11,0.6363636363636364,0.8303030303030301
1716,12,0.5833333333333334,0.7878787878787877
1717,10,0.8,0.7888888888888889
1718,10,0.7,0.8222222222222221
1719,11,0.6363636363636364,0.7727272727272726
1720,9,0.8888888888888888,0.7685185185185185
1721,8,0.75,0.9166666666666666
1722,10,0.6,0.7555555555555555
1723,11,0.5454545454545454,0.83030303030303
1724,10,0.6,0.8222222222222221
1725,6,0.6666666666666666,0.8222222222222222
1726,5,0.6,1.0
1727,6,0.6666666666666666,1.0
1728,8,0.875,0.9166666666666667
1729,7,0.8571428571428571,1.0
1730,7,0.7142857142857143,1.0
1731,10,0.5,0.8444444444444441
1732,10,0.7,0.8222222222222221
1733,9,0.7777777777777778,0.8148148148148149
1734,10,0.6,0.8222222222222221
1735,9,0.6666666666666666,0.8148148148148149
1736,6,0.6666666666666666,0.8222222222222222
1737,10,0.7,0.7555555555555555
1738,9,0.8888888888888888,0.7685185185185185
1739,9,0.6666666666666666,0.7361111111111112
1740,2,1.0,1.0
1741,5,0.6,1.0
1742,2,0.5,0.6666666666666666
1743,11,0.6363636363636364,0.7515151515151515
1744,9,0.5555555555555556,0.8333333333333334
1745,11,0.6363636363636364,0.7515151515151516
1746,6,0.5,0.7333333333333333
1747,3,1.0,0.6666666666666666
1748,3,1.0,1.0
1749,10,0.8,0.7888888888888888
1750,10,0.9,0.7888888888888888
1751,10,0.9,0.7888888888888888
1752,9,0.6666666666666666,0.7685185185185186
1753,9,0.6666666666666666,0.7685185185185186
1754,6,0.6666666666666666,0.7333333333333333
1755,2,1.0,1.0
1756,9,0.7777777777777778,0.7361111111111112
1757,8,0.75,0.8095238095238095
1758,9,0.8888888888888888,0.7361111111111112
1759,3,0.6666666666666666,1.0
1760,4,0.75,0.8333333333333334
1761,2,0.5,0.3333333333333333
1762,3,0.6666666666666666,0.5555555555555555
1763,2,0.5,0.6666666666666666
1764,2,1.0,0.3333333333333333
1765,2,1.0,0.6666666666666666
1766,2,1.0,0.6666666666666666
1767,6,0.6666666666666666,0.8888888888888888
1768,5,0.6,0.8666666666666666
1769,5,0.6,0.8666666666666666
1770,3,1.0,0.7777777777777777
1771,2,1.0,0.5
1772,2,1.0,0.5
1773,3,0.6666666666666666,1.0
1774,3,0.6666666666666666,1.0
1775,5,0.8,0.6833333333333333
1776,11,0.5454545454545454,0.9090909090909091
1777,11,0.5454545454545454,0.9090909090909091
1778,11,0.6363636363636364,0.8515151515151516
1779,11,0.5454545454545454,0.8515151515151516
1780,10,0.6,0.837037037037037
1781,10,0.5,0.837037037037037
1782,9,0.5555555555555556,0.8194444444444444
1783,10,0.6,0.9
1784,10,0.7,0.9
1785,10,0.7,0.837037037037037
1786,10,0.7,0.837037037037037
1787,10,0.8,0.837037037037037
1788,6,0.5,1.0
1789,8,0.5,0.7976190476190476
1790,7,0.5714285714285714,0.7698412698412698
1791,8,0.625,0.7976190476190476
1792,8,0.5,0.7976190476190476
1793,7,0.5714285714285714,0.7698412698412698
1794,7,0.7142857142857143,0.7698412698412698
1795,7,0.7142857142857143,0.7698412698412698
1796,7,0.8571428571428571,0.7698412698412698
1797,8,0.625,1.0
1798,4,0.5,0.75
1799,7,0.5714285714285714,0.8095238095238095
1800,7,0.7142857142857143,0.8412698412698412
1801,7,0.5714285714285714,0.8412698412698413
1802,2,0.5,1.0
1803,2,1.0,0.6666666666666666
1804,3,0.6666666666666666,0.5
1805,4,1.0,0.7777777777777777
1806,4,0.75,1.0
1807,2,0.5,1.0
1808,2,1.0,1.0
1809,3,0.6666666666666666,0.5555555555555555
1810,3,0.6666666666666666,1.0
1811,2,1.0,1.0
1812,3,0.6666666666666666,1.0
1813,3,0.6666666666666666,0.6666666666666666
1814,3,0.6666666666666666,0.7777777777777777
1815,2,0.5,0.6666666666666666
1816,7,0.5714285714285714,0.7698412698412699
1817,6,0.6666666666666666,0.8333333333333334
1818,2,0.5,1.0
1819,3,0.6666666666666666,1.0
1820,2,0.5,1.0
1821,2,0.5,1.0
1822,4,0.75,0.7777777777777777
1823,4,1.0,0.75
1824,5,0.6,0.8
1825,5,1.0,1.0
1826,3,0.6666666666666666,0.6666666666666666
1827,5,1.0,0.8666666666666666
1828,3,0.6666666666666666,1.0
1829,9,0.7777777777777778,0.8703703703703705
1830,7,0.7142857142857143,0.9047619047619048
1831,2,1.0,1.0
1832,3,0.6666666666666666,1.0
1833,3,0.6666666666666666,1.0
1834,3,1.0,1.0
1835,7,0.7142857142857143,1.0
1836,8,0.75,0.7857142857142857
1837,9,0.7777777777777778,0.8703703703703703
1838,9,0.6666666666666666,0.8703703703703703
1839,9,0.8888888888888888,0.8703703703703703
1840,7,0.8571428571428571,0.9047619047619048
1841,7,0.7142857142857143,0.9047619047619048
1842,8,1.0,0.8571428571428571
1843,7,1.0,0.8095238095238095
1844,6,0.8333333333333334,0.8222222222222221
1845,6,0.8333333333333334,1.0
1846,3,1.0,0.7777777777777777
1847,4,0.5,1.0
1848,5,0.8,0.8666666666666666
1849,5,1.0,0.8
1850,5,1.0,0.8
1851,5,0.8,1.0
1852,5,0.6,1.0
1853,5,0.6,1.0
1854,3,0.6666666666666666,1.0
1855,2,1.0,0.6666666666666666
1856,4,0.75,1.0
1857,4,0.5,1.0
1858,4,0.75,0.8333333333333334
1859,4,0.75,0.8333333333333334
1860,3,1.0,0.7777777777777777
1861,2,1.0,1.0
1862,2,0.5,0.3333333333333333
1863,3,0.6666666666666666,1.0
1864,2,1.0,1.0
1865,2,0.5,1.0
1866,2,0.5,0.6666666666666666
1867,3,1.0,0.7777777777777777
1868,2,1.0,1.0
1869,2,1.0,0.6666666666666666
1870,3,0.6666666666666666,1.0
1871,3,0.6666666666666666,1.0
1872,2,1.0,1.0
1873,2,1.0,0.6666666666666666
1874,3,0.6666666666666666,0.7777777777777777
1875,4,0.75,1.0
1876,2,0.5,0.6666666666666666
1877,2,0.5,0.5
1878,2,0.5,1.0
1879,3,1.0,1.0
1880,2,0.5,1.0
1881,2,1.0,0.6666666666666666
1882,2,1.0,1.0
1883,2,0.5,0.6666666666666666
1884,2,0.5,0.5
1885,3,1.0,1.0
1886,6,1.0,1.0
1887,4,1.0,1.0
1888,2,1.0,0.6666666666666666
1889,2,1.0,1.0
1890,2,1.0,1.0
1891,5,0.6,0.8666666666666668
1892,3,1.0,0.7777777777777777
1893,2,1.0,1.0
1894,2,0.5,0.6666666666666666
1895,2,1.0,1.0
1896,2,1.0,0.6666666666666666
1897,2,0.5,0.6666666666666666
1898,5,0.8,0.6833333333333333
1899,2,1.0,1.0
1900,2,0.5,1.0
1901,2,0.5,0.6666666666666666
1902,2,0.5,1.0
1903,2,1.0,0.6666666666666666
1904,3,0.6666666666666666,0.7777777777777777
1905,2,1.0,1.0
1906,2,0.5,0.6666666666666666
1907,3,1.0,0.7777777777777777
1908,3,1.0,0.7777777777777777
1909,2,0.5,1.0
1910,5,0.6,1.0
1911,6,0.6666666666666666,0.7333333333333333
1912,6,0.6666666666666666,0.8222222222222222
1913,5,0.8,0.8666666666666666
1914,3,0.6666666666666666,1.0
1915,3,0.6666666666666666,1.0
1916,5,0.6,0.8
1917,4,0.5,1.0
1918,4,0.75,0.5833333333333334
1919,3,0.6666666666666666,1.0
1920,2,1.0,0.6666666666666666
1921,4,0.75,1.0
1922,3,0.6666666666666666,0.6666666666666666
1923,2,0.5,0.6666666666666666
1924,2,1.0,1.0
1925,3,1.0,1.0
1926,2,1.0,0.3333333333333333
1927,2,1.0,0.6666666666666666
1928,3,1.0,0.7777777777777777
1929,3,1.0,0.7777777777777777
1930,2,1.0,1.0
1931,2,1.0,0.6666666666666666
1932,2,1.0,0.6666666666666666
1933,3,1.0,0.6666666666666666
1934,2,0.5,0.3333333333333333
1935,2,1.0,1.0
1936,2,1.0,1.0
1937,2,1.0,0.6666666666666666
1938,2,1.0,1.0
1939,2,1.0,1.0
1940,2,0.5,1.0
1941,3,1.0,0.7777777777777777
1942,2,0.5,1.0
1943,2,1.0,0.5
1944,2,0.5,0.3333333333333333
1945,2,0.5,1.0
1946,3,1.0,1.0
1947,2,1.0,1.0
1948,2,0.5,1.0
1949,3,1.0,1.0
1950,6,0.5,1.0
1951,6,0.5,1.0
1952,6,0.5,1.0
1953,5,0.6,1.0
1954,4,1.0,0.8333333333333334
1955,3,1.0,0.7777777777777777
1956,3,1.0,0.7777777777777777
1957,4,0.75,0.8333333333333334
1958,6,0.5,0.8888888888888888
1959,5,0.8,0.8666666666666666
1960,4,0.75,0.8333333333333334
1961,7,0.5714285714285714,0.9047619047619048
1962,7,0.5714285714285714,0.9047619047619048
1963,7,0.5714285714285714,0.9047619047619048
1964,5,0.6,0.8666666666666666
1965,7,0.5714285714285714,0.9047619047619048
1966,5,0.6,0.8666666666666666
1967,5,0.6,0.8666666666666666
1968,7,0.5714285714285714,0.9047619047619048
1969,7,0.5714285714285714,0.9047619047619048
1970,7,0.5714285714285714,0.9047619047619048
1971,7,0.5714285714285714,0.9047619047619048
1972,7,0.5714285714285714,0.9047619047619048
1973,7,0.5714285714285714,0.9047619047619048
1974,7,0.5714285714285714,0.9047619047619048
1975,7,0.5714285714285714,0.9047619047619048
1976,7,0.5714285714285714,0.9047619047619048
1977,7,0.5714285714285714,0.9047619047619048
1978,7,0.5714285714285714,0.9047619047619048
1979,7,0.5714285714285714,0.9047619047619048
1980,7,0.5714285714285714,0.9047619047619048
1981,7,0.5714285714285714,0.9047619047619048
1982,7,0.7142857142857143,0.9047619047619048
1983,7,0.5714285714285714,0.9047619047619048
1984,3,0.6666666666666666,0.7777777777777777
1985,6,0.6666666666666666,0.8888888888888888
1986,4,0.75,0.8333333333333334
1987,4,0.75,0.8333333333333334
1988,2,1.0,0.6666666666666666
1989,5,0.8,0.8666666666666666
1990,4,0.75,0.8333333333333334
1991,2,1.0,1.0
1992,2,0.5,1.0
1993,2,1.0,0.6666666666666666
1994,2,1.0,1.0
1995,2,1.0,1.0
1996,2,0.5,1.0
1997,2,0.5,0.6666666666666666
1998,2,1.0,0.6666666666666666
1999,2,1.0,1.0
2000,2,1.0,0.6666666666666666
2001,2,1.0,1.0
2002,2,0.5,1.0
2003,2,0.5,0.6666666666666666
2004,3,0.6666666666666666,0.7777777777777777
2005,3,0.6666666666666666,1.0
2006,3,0.6666666666666666,0.6666666666666666
2007,2,0.5,0.6666666666666666
2008,3,0.6666666666666666,1.0
2009,5,0.6,0.8666666666666668
2010,5,0.6,0.8666666666666668
2011,6,0.6666666666666666,0.7999999999999999
2012,6,0.5,0.7333333333333332
2013,5,0.6,0.8
2014,3,0.6666666666666666,1.0
2015,3,0.6666666666666666,0.7777777777777777
2016,3,1.0,0.6666666666666666
2017,3,0.6666666666666666,0.7777777777777777
2018,3,0.6666666666666666,0.8333333333333334
2019,5,0.8,0.8
2020,4,0.75,0.7777777777777777
2021,3,1.0,0.7777777777777777
2022,2,1.0,1.0
2023,3,0.6666666666666666,1.0
2024,3,0.6666666666666666,0.7777777777777777
2025,4,0.75,0.8333333333333334
2026,5,1.0,0.8
2027,4,1.0,0.7777777777777777
2028,4,0.75,0.8333333333333334
2029,4,0.75,1.0
2030,5,0.8,0.8
2031,5,0.8,0.8
2032,5,0.8,0.8
2033,5,0.8,0.7
2034,6,0.8333333333333334,0.8222222222222221
2035,4,0.5,0.6944444444444443
2036,2,0.5,0.5
2037,2,1.0,1.0
2038,2,0.5,0.6666666666666666
2039,2,1.0,0.6666666666666666
2040,2,1.0,0.6666666666666666
2041,2,1.0,0.5
2042,2,0.5,0.6666666666666666
2043,2,1.0,0.6666666666666666
2044,2,0.5,0.5
2045,4,0.75,0.6944444444444443
2046,2,1.0,0.5
2047,2,1.0,0.5
2048,2,1.0,0.3333333333333333
2049,2,0.5,0.2
2050,2,1.0,0.5
2051,2,1.0,0.6
2052,2,1.0,0.8333333333333334
2053,2,1.0,1.0
2054,2,1.0,1.0
2055,2,1.0,0.8333333333333334
2056,2,1.0,0.5
2057,3,1.0,1.0
2058,4,1.0,1.0
2059,4,1.0,0.75
2060,4,0.75,0.6666666666666666
2061,5,1.0,1.0
2062,4,1.0,1.0
2063,4,1.0,1.0
2064,4,1.0,1.0
2065,3,1.0,0.393939393939394
2066,2,1.0,0.5
2067,2,1.0,0.6666666666666666
2068,2,1.0,1.0
2069,2,1.0,1.0
2070,2,1.0,1.0
2071,2,1.0,1.0
2072,2,1.0,0.5
2073,4,1.0,1.0
2074,4,1.0,1.0
2075,4,1.0,1.0
2076,6,1.0,0.8333333333333334
2077,2,1.0,0.5
2078,2,1.0,1.0
2079,2,0.5,1.0
2080,3,1.0,1.0
2081,2,0.5,0.6666666666666666
2082,3,1.0,1.0
2083,2,1.0,0.6666666666666666
2084,2,1.0,0.6666666666666666
2085,2,0.5,1.0
2086,2,0.5,1.0
2087,2,1.0,0.6666666666666666
2088,2,1.0,1.0
2089,4,1.0,0.7777777777777777
2090,3,1.0,0.7777777777777777
2091,2,0.5,1.0
2092,3,1.0,1.0
2093,2,0.5,1.0
2094,2,1.0,1.0
2095,2,1.0,1.0
2096,4,1.0,1.0
2097,3,0.6666666666666666,1.0
2098,3,1.0,1.0
2099,2,0.5,1.0
2100,2,1.0,1.0
2101,2,1.0,1.0
2102,2,1.0,1.0
2103,5,0.6,1.0
2104,5,0.6,1.0
2105,5,0.8,0.8666666666666668
2106,6,0.6666666666666666,0.7611111111111111
2107,6,0.6666666666666666,0.7611111111111111
2108,6,0.6666666666666666,0.8888888888888887
2109,6,0.6666666666666666,0.8888888888888887
2110,6,0.6666666666666666,0.8888888888888887
2111,6,0.8333333333333334,0.7611111111111111
2112,6,0.8333333333333334,0.8888888888888887
2113,4,0.5,1.0
2114,5,0.6,1.0
2115,5,0.6,1.0
2116,5,0.6,1.0
2117,6,0.8333333333333334,0.761111111111111
2118,5,0.8,0.725
2119,5,0.8,0.8666666666666668
2120,6,0.8333333333333334,0.7611111111111111
2121,6,1.0,0.7611111111111111
2122,6,0.8333333333333334,0.8888888888888887
2123,6,1.0,0.8888888888888887
2124,6,1.0,0.7611111111111111
2125,2,0.5,1.0
2126,7,0.8571428571428571,0.9047619047619048
2127,6,0.8333333333333334,0.8888888888888887
2128,6,0.6666666666666666,1.0
2129,5,0.8,1.0
2130,5,0.6,1.0
2131,6,0.6666666666666666,1.0
2132,5,1.0,0.8666666666666666
2133,4,0.75,1.0
2134,6,1.0,0.8888888888888887
2135,5,1.0,1.0
2136,3,1.0,1.0
2137,4,1.0,1.0
2138,5,0.8,0.8
2139,5,0.8,1.0
2140,5,0.8,1.0
2141,6,0.8333333333333334,0.761111111111111
2142,6,0.6666666666666666,0.8333333333333334
2143,6,0.8333333333333334,0.8888888888888887
2144,7,0.8571428571428571,0.7896825396825397
2145,8,0.875,0.9166666666666667
2146,7,0.7142857142857143,0.8571428571428571
2147,7,1.0,0.7896825396825397
2148,7,0.8571428571428571,0.8571428571428571
2149,7,1.0,0.9047619047619049
2150,6,0.6666666666666666,1.0
2151,6,1.0,0.7611111111111111
2152,6,1.0,0.7611111111111111
2153,7,1.0,0.7896825396825397
2154,6,0.8333333333333334,0.8333333333333334
2155,6,0.8333333333333334,0.8333333333333334
2156,7,0.8571428571428571,0.8571428571428571
2157,7,0.8571428571428571,1.0
2158,7,0.8571428571428571,1.0
2159,7,0.7142857142857143,1.0
2160,7,0.7142857142857143,1.0
2161,7,0.7142857142857143,1.0
2162,7,0.8571428571428571,1.0
2163,7,1.0,0.9047619047619048
2164,8,1.0,0.9166666666666667
2165,7,0.7142857142857143,1.0
2166,6,0.8333333333333334,1.0
2167,6,0.6666666666666666,1.0
2168,6,0.6666666666666666,1.0
2169,4,0.75,1.0
2170,6,0.8333333333333334,0.761111111111111
2171,6,1.0,0.761111111111111
2172,5,1.0,0.725
2173,6,0.6666666666666666,0.8333333333333334
2174,6,0.8333333333333334,0.8333333333333334
2175,5,0.8,0.8
2176,5,0.6,1.0
2177,6,0.6666666666666666,1.0
2178,5,0.6,1.0
2179,3,0.6666666666666666,1.0
2180,2,0.5,1.0
2181,5,0.8,1.0
2182,7,0.8571428571428571,1.0
2183,7,0.8571428571428571,1.0
2184,7,0.8571428571428571,1.0
2185,7,0.7142857142857143,1.0
2186,7,0.7142857142857143,1.0
2187,7,0.7142857142857143,1.0
2188,7,0.8571428571428571,1.0
2189,7,1.0,1.0
2190,4,1.0,1.0
2191,5,0.8,1.0
2192,5,0.6,1.0
2193,6,0.6666666666666666,1.0
2194,6,0.8333333333333334,1.0
2195,6,0.8333333333333334,1.0
2196,6,0.6666666666666666,1.0
2197,6,0.6666666666666666,1.0
2198,6,0.6666666666666666,1.0
2199,4,0.75,1.0
2200,3,0.6666666666666666,1.0
2201,3,1.0,1.0
2202,4,0.5,0.8333333333333334
2203,2,1.0,1.0
2204,4,0.75,1.0
2205,3,0.6666666666666666,1.0
2206,4,1.0,1.0
2207,5,0.6,1.0
2208,4,0.75,1.0
2209,4,0.5,1.0
2210,4,0.5,1.0
2211,4,1.0,1.0
2212,7,0.5714285714285714,1.0
2213,5,0.6,1.0
2214,6,0.5,1.0
2215,7,0.5714285714285714,1.0
2216,7,0.5714285714285714,1.0
2217,4,0.75,1.0
2218,4,0.5,1.0
2219,4,0.5,1.0
2220,5,0.6,1.0
2221,4,0.5,1.0
2222,5,0.6,1.0
2223,5,0.6,1.0
2224,2,0.5,1.0
2225,2,0.5,1.0
2226,4,0.75,0.8333333333333334
2227,2,1.0,1.0
2228,3,1.0,1.0
2229,3,1.0,1.0
2230,2,1.0,1.0
2231,3,0.6666666666666666,1.0
2232,2,0.5,1.0
2233,4,0.5,1.0
2234,4,0.5,1.0
2235,5,0.8,1.0
2236,5,0.8,1.0
2237,5,0.6,1.0
2238,6,0.8333333333333334,1.0
2239,7,0.8571428571428571,1.0
2240,7,0.7142857142857143,1.0
2241,2,1.0,1.0
2242,2,1.0,1.0
2243,2,0.5,1.0
2244,4,0.5,1.0
2245,5,0.6,1.0
2246,4,1.0,1.0
2247,2,1.0,1.0
2248,2,1.0,1.0
2249,3,0.6666666666666666,0.7777777777777777
2250,2,1.0,1.0
2251,3,0.6666666666666666,1.0
2252,3,0.6666666666666666,1.0
2253,2,0.5,1.0
2254,2,1.0,1.0
2255,2,0.5,1.0
2256,4,0.75,1.0
2257,2,0.5,1.0
2258,4,0.5,1.0
2259,4,0.5,1.0
2260,4,0.75,0.8333333333333334
2261,3,0.6666666666666666,1.0
2262,3,0.6666666666666666,0.7777777777777777
2263,2,0.5,1.0
2264,2,1.0,1.0
2265,2,1.0,1.0
2266,5,0.8,0.725
2267,6,0.8333333333333334,0.7611111111111111
2268,6,0.8333333333333334,0.8888888888888888
2269,6,0.6666666666666666,0.8888888888888888
2270,5,0.6,0.8666666666666666
2271,4,0.5,0.8333333333333334
2272,4,0.75,0.8333333333333334
2273,4,0.75,0.8333333333333334
2274,6,1.0,0.7333333333333333
2275,5,0.8,0.7166666666666667
2276,4,1.0,0.8333333333333334
2277,4,0.75,1.0
2278,4,0.75,1.0
2279,4,0.75,1.0
2280,6,0.8333333333333334,0.761111111111111
2281,6,1.0,0.761111111111111
2282,5,0.8,0.725
2283,5,0.8,1.0
2284,2,0.5,1.0
2285,3,0.6666666666666666,0.6666666666666666
2286,2,1.0,1.0
2287,5,0.8,0.725
2288,5,1.0,0.8
2289,6,1.0,0.7333333333333333
2290,5,0.8,0.725
2291,6,1.0,0.8222222222222221
2292,6,1.0,0.8222222222222221
2293,7,0.8571428571428571,0.9047619047619048
2294,6,1.0,0.8888888888888888
2295,6,0.8333333333333334,0.8888888888888888
2296,4,0.5,0.8333333333333334
2297,7,0.7142857142857143,0.9047619047619048
2298,4,0.75,0.8333333333333334
2299,6,0.6666666666666666,0.8888888888888888
2300,5,0.8,0.7166666666666667
2301,2,0.5,1.0
2302,3,1.0,1.0
2303,3,0.6666666666666666,1.0
2304,2,0.5,1.0
2305,2,1.0,1.0
2306,2,1.0,1.0
2307,2,1.0,0.3333333333333333
2308,2,1.0,1.0
2309,2,1.0,0.5
2310,3,1.0,1.0
2311,2,1.0,1.0
2312,2,1.0,1.0
2313,2,1.0,1.0
2314,3,1.0,1.0
2315,3,1.0,1.0
2316,3,0.6666666666666666,0.7777777777777777
2317,3,1.0,0.6666666666666666
2318,3,1.0,0.6666666666666666
2319,2,1.0,1.0
2320,3,1.0,1.0
2321,3,0.6666666666666666,0.7777777777777777
2322,2,0.5,0.6666666666666666
2323,2,0.5,1.0
2324,2,1.0,1.0
2325,4,1.0,1.0
2326,3,1.0,1.0
2327,3,1.0,1.0
2328,3,1.0,1.0
2329,4,1.0,1.0
2330,4,1.0,1.0
2331,2,1.0,1.0
2332,2,1.0,1.0
2333,2,1.0,1.0
2334,2,1.0,1.0
2335,2,1.0,1.0
2336,2,1.0,1.0
2337,3,1.0,1.0
2338,3,1.0,1.0
2339,3,1.0,1.0
2340,2,1.0,1.0
2341,2,1.0,1.0
2342,4,1.0,1.0
2343,3,1.0,0.6666666666666666
2344,3,1.0,1.0
2345,2,1.0,1.0
2346,3,1.0,1.0
2347,2,1.0,1.0
2348,2,1.0,1.0
2349,3,1.0,0.6666666666666666
2350,2,1.0,0.5
2351,2,1.0,1.0
2352,7,1.0,1.0
2353,5,1.0,1.0
2354,5,1.0,1.0
2355,3,1.0,1.0
2356,3,1.0,1.0
2357,4,1.0,1.0
2358,4,1.0,1.0
2359,5,1.0,1.0
2360,5,1.0,1.0
2361,8,1.0,1.0
2362,8,1.0,1.0
2363,7,1.0,1.0
2364,12,1.0,1.0
2365,13,1.0,1.0
2366,11,1.0,1.0
2367,8,1.0,1.0
2368,9,1.0,1.0
2369,9,1.0,1.0
2370,7,1.0,1.0
2371,7,1.0,1.0
2372,7,1.0,1.0
2373,7,1.0,1.0
2374,7,1.0,1.0
2375,7,1.0,1.0
2376,6,1.0,1.0
2377,6,1.0,1.0
2378,6,1.0,1.0
2379,4,1.0,1.0
2380,5,1.0,1.0
2381,5,1.0,1.0
2382,8,1.0,1.0
2383,6,1.0,1.0
2384,4,1.0,1.0
2385,3,1.0,1.0
2386,5,1.0,1.0
2387,4,1.0,1.0
2388,5,1.0,1.0
2389,5,1.0,1.0
2390,3,1.0,1.0
2391,3,1.0,1.0
2392,7,1.0,1.0
2393,4,1.0,1.0
2394,5,1.0,1.0
2395,4,1.0,1.0
2396,5,1.0,1.0
2397,2,1.0,1.0
2398,3,1.0,1.0
2399,4,1.0,1.0
2400,3,1.0,1.0
2401,3,1.0,1.0
2402,2,1.0,1.0
2403,3,1.0,1.0
2404,3,1.0,1.0
2405,3,1.0,1.0
2406,2,1.0,1.0
2407,3,1.0,1.0
2408,2,1.0,1.0
2409,2,1.0,1.0
2410,2,1.0,1.0
2411,2,1.0,1.0
2412,6,1.0,1.0
2413,5,1.0,1.0
2414,4,1.0,1.0
2415,8,1.0,1.0
2416,5,1.0,1.0
2417,4,1.0,1.0
2418,6,1.0,1.0
2419,4,1.0,1.0
2420,4,1.0,1.0
2421,4,1.0,1.0
2422,2,1.0,0.3333333333333333
2423,2,1.0,0.5
2424,2,1.0,0.6666666666666666
2425,2,1.0,1.0
2426,2,1.0,0.5
2427,2,1.0,1.0
2428,2,1.0,1.0
2429,2,1.0,1.0
2430,2,1.0,1.0
2431,2,1.0,1.0
2432,2,1.0,1.0
2433,2,1.0,1.0
2434,2,1.0,1.0
2435,2,1.0,1.0
2436,2,1.0,1.0
2437,2,1.0,1.0
2438,4,1.0,0.5277777777777778
2439,2,1.0,0.6666666666666666
2440,2,1.0,1.0
2441,3,1.0,0.5
2442,2,1.0,1.0
